13.9386,6.81867,-4.44204,0.58,4,6.57638,0,0,0,0.00433135,
13.9486,6.83406,-4.46657,0.58,4,6.59061,0,0,0,0.00424954,
13.9586,6.83406,-4.46657,0.58,4,6.59061,0,0,0,0.00433131,
13.9686,6.83406,-4.46657,0.58,4,6.59061,0,0,0,0.00441305,
13.9786,6.85158,-4.57909,0.58,4,6.65587,0,0,0,0.0042496,
13.9886,6.85158,-4.57909,0.58,4,6.65587,0,0,0,0.00416783,
13.9986,6.86212,-4.64276,0.58,4,6.6928,0,0,0,0.00416788,
14.0086,6.87251,-4.70225,0.58,4,6.72731,0,0,0,0.00424957,
14.0186,6.90034,-4.69695,0.58,4,6.72423,0,0,0,0.00424957,
14.0288,6.90034,-4.69695,0.58,4,6.72423,0,0,0,0.00416713,
14.0386,6.96263,-4.7867,0.58,4,6.77629,0,0,0,0.00424961,
14.0493,6.97187,-4.79222,0.58,4,6.77949,0,0,0,0.00416514,
14.0586,6.98777,-4.81783,0.58,4,6.79434,0,0,0,0.0041679,
14.0686,6.98777,-4.81783,0.58,4,6.79434,0,0,0,0.00408618,
14.0787,7.06105,-4.86735,0.58,4,6.82306,0,0,0,0.00400406,
14.0886,7.06105,-4.86735,0.58,4,6.82306,0,0,0,0.00408611,
14.0986,7.07609,-4.93329,0.58,4,6.86131,0,0,0,0.0041679,
14.1086,7.0933,-4.97418,0.58,4,6.88503,0,0,0,0.00400443,
14.1186,7.0933,-4.97418,0.58,4,6.88503,0,0,0,0.00392273,
14.1286,7.0933,-4.97418,0.58,4,6.88503,0,0,0,0.00408614,
14.1386,7.14136,-5.09587,0.58,4,6.95561,0,0,0,0.00408614,
14.1486,7.14879,-5.13067,0.58,4,6.97579,0,0,0,0.0040861,
14.1586,7.15639,-5.16847,0.58,4,6.99771,0,0,0,0.00400446,
14.1686,7.15639,-5.16847,0.58,4,6.99771,0,0,0,0.003841,
14.1786,7.13849,-5.23443,0.58,4,7.03597,0,0,0,0.00384099,
14.1886,7.12423,-5.23578,0.58,4,7.03675,0,0,0,0.00375927,
14.1986,7.12423,-5.23578,0.58,4,7.03675,0,0,0,0.00367755,
14.2086,7.12197,-5.30844,0.58,4,7.0789,0,0,0,0.00375926,
14.2186,7.12773,-5.30823,0.58,4,7.07877,0,0,0,0.00367755,
14.2286,7.12773,-5.30823,0.58,4,7.07877,0,0,0,0.00385246,
14.2386,7.15618,-5.35055,0.58,4,7.10332,0,0,0,0.00392272,
14.2486,7.15618,-5.35055,0.58,4,7.10332,0,0,0,0.00384099,
14.2586,7.19229,-5.32414,0.58,4,7.088,0,0,0,0.00384115,
14.2686,7.20709,-5.28119,0.58,4,7.06309,0,0,0,0.00384103,
14.2786,7.22494,-5.24716,0.58,4,7.04335,0,0,0,0.00375926,
14.2886,7.22694,-5.2696,0.58,4,7.05637,0,0,0,0.00384087,
14.2986,7.22694,-5.2696,0.58,4,7.05637,0,0,0,0.00367758,
14.3086,7.27561,-5.23578,0.58,4,7.03675,0,0,0,0.00392273,
14.3186,7.30302,-5.19746,0.58,4,7.01452,0,0,0,0.00375926,
14.3286,7.30302,-5.19746,0.58,4,7.01452,0,0,0,0.00375927,
14.3386,7.30302,-5.19746,0.58,4,7.01452,0,0,0,0.00375926,
14.3486,7.33006,-5.22249,0.58,4,7.02904,0,0,0,0.00384097,
14.3586,7.33006,-5.22249,0.58,4,7.02904,0,0,0,0.00384088,
14.3686,7.36029,-5.23924,0.58,4,7.03876,0,0,0,0.00408616,
14.3786,7.36511,-5.26385,0.58,4,7.05303,0,0,0,0.00408619,
14.3886,7.36511,-5.26385,0.58,4,7.05303,0,0,0,0.00416788,
14.3986,7.40364,-5.20554,0.58,4,7.01921,0,0,0,0.00441306,
14.4086,7.40645,-5.21466,0.58,4,7.0245,0,0,0,0.00424962,
14.4186,7.42532,-5.21484,0.58,4,7.02461,0,0,0,0.0043313,
14.4286,7.44846,-5.23879,0.58,4,7.0385,0,0,0,0.00441406,
14.4386,7.44846,-5.23879,0.58,4,7.0385,0,0,0,0.00449465,
14.4486,7.50343,-5.28461,0.58,4,7.06508,0,0,0,0.00457639,
14.4586,7.53283,-5.32748,0.58,4,7.08994,0,0,0,0.0045769,
14.4686,7.53283,-5.32748,0.58,4,7.08994,0,0,0,0.0048217,
14.4786,7.60235,-5.34545,0.58,4,7.10036,0,0,0,0.00473986,
14.4886,7.61178,-5.34451,0.58,4,7.09981,0,0,0,0.00473991,
14.4986,7.61178,-5.34451,0.58,4,7.09981,0,0,0,0.00490342,
14.5086,7.68118,-5.38236,0.58,4,7.12177,0,0,0,0.00490339,
14.5186,7.71055,-5.32077,0.58,4,7.08605,0,0,0,0.00490346,
14.5286,7.71055,-5.32077,0.58,4,7.08605,0,0,0,0.0049034,
14.5386,7.76893,-5.323,0.58,4,7.08734,0,0,0,0.00498499,
14.5486,7.76893,-5.323,0.58,4,7.08734,0,0,0,0.00498518,
14.5586,7.81169,-5.33507,0.58,4,7.09434,0,0,0,0.0049034,
14.5686,7.82629,-5.33842,0.58,4,7.09628,0,0,0,0.0049851,
14.5786,7.84404,-5.34063,0.58,4,7.09757,0,0,0,0.00490352,
14.5886,7.84404,-5.34063,0.58,4,7.09757,0,0,0,0.00490344,
14.5986,7.85248,-5.31157,0.58,4,7.08071,0,0,0,0.00490341,
14.6086,7.85496,-5.31493,0.58,4,7.08266,0,0,0,0.00490331,
14.6186,7.87279,-5.31908,0.58,4,7.08507,0,0,0,0.00482169,
14.6286,7.87279,-5.31908,0.58,4,7.08507,0,0,0,0.00490341,
14.6386,7.92607,-5.32895,0.58,4,7.09079,0,0,0,0.0049034,
14.6486,7.95538,-5.31586,0.58,4,7.0832,0,0,0,0.00490333,
14.6586,7.95538,-5.31586,0.58,4,7.0832,0,0,0,0.0049034,
14.6686,7.97341,-5.34245,0.58,4,7.09862,0,0,0,0.00490342,
14.6786,8.00497,-5.34738,0.58,4,7.10148,0,0,0,0.00498517,
14.6886,8.00497,-5.34738,0.58,4,7.10148,0,0,0,0.00498494,
14.6986,8.00596,-5.3484,0.58,4,7.10207,0,0,0,0.00490342,
14.7086,8.0688,-5.36959,0.58,4,7.11436,0,0,0,0.00498785,
14.7186,8.0688,-5.36959,0.58,4,7.11436,0,0,0,0.00490338,
14.7286,8.0688,-5.36959,0.58,4,7.11436,0,0,0,0.00490339,
14.7386,8.13435,-5.33695,0.58,4,7.09543,0,0,0,0.00506683,
14.7486,8.17106,-5.29414,0.58,4,7.0706,0,0,0,0.00514851,
14.7586,8.17106,-5.29414,0.58,4,7.0706,0,0,0,0.00523028,
14.7686,8.17106,-5.29414,0.58,4,7.0706,0,0,0,0.00523011,
14.7786,8.26314,-5.27804,0.58,4,7.06126,0,0,0,0.00523028,
14.7886,8.29514,-5.27548,0.58,4,7.05978,0,0,0,0.00523024,
14.7986,8.29514,-5.27548,0.58,4,7.05978,0,0,0,0.00523023,
14.8086,8.34417,-5.25916,0.58,4,7.05031,0,0,0,0.00498517,
14.8186,8.38023,-5.2484,0.58,4,7.04407,0,0,0,0.00514871,
14.8286,8.38023,-5.2484,0.58,4,7.04407,0,0,0,0.00523705,
14.8388,8.43235,-5.27982,0.58,4,7.0623,0,0,0,0.00514762,
14.8486,8.44054,-5.27705,0.58,4,7.06069,0,0,0,0.00506686,
14.8586,8.48036,-5.28618,0.58,4,7.06598,0,0,0,0.00498514,
14.8686,8.48036,-5.28618,0.58,4,7.06598,0,0,0,0.0051486,
14.8786,8.52382,-5.30663,0.58,4,7.07785,0,0,0,0.00523035,
14.8886,8.53496,-5.31527,0.58,4,7.08285,0,0,0,0.00514856,
14.8986,8.53073,-5.34736,0.58,4,7.10147,0,0,0,0.0050669,
14.9086,8.5323,-5.39933,0.58,4,7.13161,0,0,0,0.00498511,
14.9186,8.53331,-5.40181,0.58,4,7.13305,0,0,0,0.00507062,
14.9286,8.53331,-5.40181,0.58,4,7.13305,0,0,0,0.00506687,
14.9386,8.51615,-5.44962,0.58,4,7.16078,0,0,0,0.00514862,
14.9486,8.49993,-5.45472,0.58,4,7.16374,0,0,0,0.00506688,
14.9585,8.49993,-5.45472,0.58,4,7.16374,0,0,0,0.00498539,
14.9686,8.45557,-5.50345,0.58,4,7.192,0,0,0,0.0050669,
14.9786,8.4547,-5.49849,0.58,4,7.18913,0,0,0,0.00523035,
14.9886,8.45373,-5.49105,0.58,4,7.18481,0,0,0,0.00514856,
14.9986,8.43226,-5.49013,0.58,4,7.18427,0,0,0,0.00514863,
15.0086,8.41533,-5.4952,0.58,4,7.18721,0,0,0,0.00523039,
15.0186,8.40695,-5.49129,0.58,4,7.18495,0,0,0,0.00531302,
15.0286,8.38081,-5.47496,0.58,4,7.17548,0,0,0,0.00531205,
15.0387,8.38096,-5.47267,0.58,4,7.17415,0,0,0,0.00547854,
15.0486,8.37242,-5.43507,0.58,4,7.15234,0,0,0,0.00539375,
15.0586,8.37942,-5.42755,0.58,4,7.14798,0,0,0,0.00540262,
15.0686,8.37942,-5.42755,0.58,4,7.14798,0,0,0,0.00545797,
15.0786,8.38943,-5.37858,0.58,4,7.11958,0,0,0,0.00540266,
15.0886,8.38943,-5.37858,0.58,4,7.11958,0,0,0,0.00545742,
15.0986,8.38943,-5.37858,0.58,4,7.11958,0,0,0,0.00556714,
15.1086,8.39127,-5.29972,0.58,4,7.07384,0,0,0,0.00551228,
15.1186,8.41136,-5.2491,0.58,4,7.04448,0,0,0,0.00556716,
15.1286,8.45833,-5.20818,0.58,4,7.02075,0,0,0,0.00556717,
15.1386,8.48806,-5.13436,0.58,4,6.97793,0,0,0,0.00556717,
15.1486,8.51669,-5.0969,0.58,4,6.9562,0,0,0,0.00556711,
15.1586,8.51669,-5.0969,0.58,4,6.9562,0,0,0,0.00559455,
15.1686,8.51669,-5.0969,0.58,4,6.9562,0,0,0,0.00559455,
15.1786,8.63534,-4.91881,0.58,4,6.85291,0,0,0,0.00556714,
15.1886,8.63534,-4.91881,0.58,4,6.85291,0,0,0,0.00564942,
15.1986,8.75447,-4.76809,0,0,0,10,0,0,0.00564937,
15.2086,8.8117,-4.67418,0,0,0,10,0,0,0.00564941,
15.2186,8.86427,-4.58863,0,0,0,10,0,0,0.00567684,
15.2286,8.86427,-4.58863,0,0,0,10,0,0,0.00570429,
15.2386,8.99308,-4.34662,0,0,0,10,0,0,0.00564939,
15.2486,9.0385,-4.28635,0,0,0,10,0,0,0.00567678,
15.2586,9.0385,-4.28635,0,0,0,10,0,0,0.00564938,
15.2686,9.0385,-4.28635,0,0,0,10,0,0,0.00570418,
15.2786,9.0866,-4.17628,0,0,0,10,0,0,0.00573169,
15.2886,9.0866,-4.17628,0,0,0,10,0,0,0.00570447,
15.2986,9.0866,-4.17628,0,0,0,10,0,0,0.00573168,
15.3086,9.06743,-4.14624,0,0,0,10,0,0,0.00575916,
15.3186,9.05621,-4.11898,0,0,0,10,0,0,0.00573162,
15.3286,9.06402,-4.10446,0,0,0,10,0,0,0.00573169,
15.3386,9.04855,-4.18085,0,0,0,10,0,0,0.00567681,
15.3486,9.0441,-4.20455,0,0,0,10,0,0,0.0056494,
15.3586,9.0504,-4.20211,0,0,0,10,0,0,0.005622,
15.3686,9.0504,-4.20211,0,0,0,10,0,0,0.00564936,
15.3786,9.00028,-4.3497,0,0,0,10,0,0,0.00562196,
15.3886,9.00028,-4.3497,0,0,0,10,0,0,0.00553972,
15.3986,9.00028,-4.3497,0,0,0,10,0,0,0.00551228,
15.4086,8.95671,-4.48353,0,0,0,10,0,0,0.00553975,
15.4186,8.95378,-4.52691,0,0,0,10,0,0,0.00540258,
15.4286,8.93573,-4.54146,0,0,0,10,0,0,0.00548505,
15.4386,8.9469,-4.55597,0,0,0,10,0,0,0.00537528,
15.4486,8.94966,-4.5461,0,0,0,10,0,0,0.00543,
15.4586,8.96019,-4.501,0,0,0,10,0,0,0.00534772,
15.4686,8.96019,-4.501,0,0,0,10,0,0,0.00534788,
15.4786,9.01354,-4.46265,0,0,0,10,0,0,0.00534775,
15.4886,9.05259,-4.40895,0,0,0,10,0,0,0.00529291,
15.4986,9.05259,-4.40895,0,0,0,10,0,0,0.00534779,
15.5086,9.20145,-4.37976,0,0,0,10,0,0,0.00532031,
15.5186,9.21421,-4.37223,0,0,0,10,0,0,0.00523802,
15.5286,9.21421,-4.37223,0,0,0,10,0,0,0.00529299,
15.5386,9.38751,-4.29923,0,0,0,10,0,0,0.00529276,
15.5486,9.45465,-4.25759,0,0,0,10,0,0,0.00529284,
15.5586,9.50268,-4.24176,0,0,0,10,0,0,0.0052929,
15.5686,9.50268,-4.24176,0,0,0,10,0,0,0.00532021,
15.5786,9.57361,-4.23884,0,0,0,10,0,0,0.00537503,
15.5886,9.57361,-4.23884,0,0,0,10,0,0,0.00532032,
15.5986,9.57361,-4.23884,0,0,0,10,0,0,0.00534771,
15.6086,9.60886,-4.24074,0,0,0,10,0,0,0.00529289,
15.6186,9.64249,-4.28099,0,0,0,10,0,0,0.0053203,
15.6286,9.64249,-4.28099,0,0,0,10,0,0,0.00532027,
15.6386,9.66839,-4.38612,0,0,0,10,0,0,0.00537521,
15.6486,9.66413,-4.40894,0,0,0,10,0,0,0.00534768,
15.6586,9.66413,-4.40894,0,0,0,10,0,0,0.0053203,
15.6686,9.66413,-4.40894,0,0,0,10,0,0,0.00537517,
15.6786,9.63626,-4.55359,0,0,0,10,0,0,0.00532052,
15.6886,9.63626,-4.55359,0,0,0,10,0,0,0.00534768,
15.6986,9.60778,-4.65262,0,0,0,10,0,0,0.0053477,
15.7086,9.59021,-4.7062,0,0,0,10,0,0,0.00526548,
15.7186,9.58022,-4.73392,0,0,0,10,0,0,0.0053477,
15.7286,9.58184,-4.83299,0,0,0,10,0,0,0.00537519,
15.7386,9.56072,-4.901,0,0,0,10,0,0,0.00537522,
15.7486,9.55783,-4.90883,0,0,0,10,0,0,0.00537509,
15.7586,9.55783,-4.90883,0,0,0,10,0,0,0.00532029,
15.7686,9.52124,-4.98021,0,0,0,10,0,0,0.00542996,
15.7791,9.51593,-4.97412,0,0,0,10,0,0,0.00534518,
15.7886,9.51593,-4.97412,0,0,0,10,0,0,0.0054027,
15.7986,9.4913,-5.01823,0,0,0,10,0,0,0.00543001,
15.8086,9.48882,-5.00526,0,0,0,10,0,0,0.00537518,
15.8186,9.5014,-5.00097,0,0,0,10,0,0,0.00534772,
15.8286,9.5014,-5.00097,0,0,0,10,0,0,0.00545843,
15.8386,9.53358,-5.03464,0,0,0,10,0,0,0.00551228,
15.8486,9.53358,-5.03464,0,0,0,10,0,0,0.00537515,
15.8586,9.55797,-5.01843,0,0,0,10,0,0,0.00537516,
15.8686,9.55797,-5.01843,0,0,0,10,0,0,0.00540254,
15.8788,9.58347,-5.0878,0,0,0,10,0,0,0.00534671,
15.8886,9.58401,-5.12464,0,0,0,10,0,0,0.00529284,
15.8986,9.58401,-5.12464,0,0,0,10,0,0,0.00534778,
15.9086,9.55769,-5.29774,0,0,0,10,0,0,0.00521053,
15.9186,9.53566,-5.37456,0,0,0,10,0,0,0.00515576,
15.9286,9.51893,-5.54815,0,0,0,10,0,0,0.00512835,
15.9386,9.47267,-5.70878,0,0,0,10,0,0,0.00512829,
15.9486,9.43919,-5.83319,0,0,0,10,0,0,0.00507321,
15.9586,9.43919,-5.83319,0,0,0,10,0,0,0.00501862,
15.9686,9.20324,-6.29492,0.58,4,7.65105,0,0,0,0.00499113,
15.9786,9.18334,-6.33418,0.58,4,7.67383,0,0,0,0.00490897,
15.9886,9.18334,-6.33418,0.58,4,7.67383,0,0,0,0.00488151,
15.9986,8.97901,-6.7211,0.58,4,7.89824,0,0,0,0.0048541,
16.0086,8.83251,-7.01192,0.58,4,8.06692,0,0,0,0.00471696,
16.0186,8.70447,-7.18779,0.58,4,8.16892,0,0,0,0.00468953,
16.0286,8.70447,-7.18779,0.58,4,8.16892,0,0,0,0.00463522,
16.0386,8.36326,-7.76749,0.58,4,8.50514,0,0,0,0.0046621,
16.0486,8.36326,-7.76749,0.58,4,8.50514,0,0,0,0.00452498,
16.0586,8.25044,-7.92838,0.58,4,8.59846,0,0,0,0.00449755,
16.0686,8.25044,-7.92838,0.58,4,8.59846,0,0,0,0.00452496,
16.0786,8.09373,-8.15191,0.58,4,8.72811,0,0,0,0.00444276,
16.0886,8.09373,-8.15191,0.58,4,8.72811,0,0,0,0.00438791,
16.0986,8.0926,-8.28679,0.58,4,8.80634,0,0,0,0.00444276,
16.1086,8.1385,-8.36156,0.58,4,8.84971,0,0,0,0.00433304,
16.1186,8.22177,-8.3769,0.58,4,8.8586,0,0,0,0.00436045,
16.1286,8.26868,-8.35794,0.58,4,8.84761,0,0,0,0.00436043,
16.1386,8.3048,-8.26995,0.58,4,8.79657,0,0,0,0.00438789,
16.1487,8.33959,-8.17813,0.58,4,8.74331,0,0,0,0.00436003,
16.1586,8.33959,-8.17813,0.58,4,8.74331,0,0,0,0.00436042,
16.1686,8.4593,-7.81282,0.58,4,8.53143,0,0,0,0.00441533,
16.1786,8.4593,-7.81282,0.58,4,8.53143,0,0,0,0.0044153,
16.1886,8.4593,-7.81282,0.58,4,8.53143,0,0,0,0.00444278,
16.1986,8.61454,-7.54354,0.58,4,8.37525,0,0,0,0.00449758,
16.2095,8.73224,-7.42534,0.58,4,8.3067,0,0,0,0.00446592,
16.2186,8.82528,-7.35269,0.58,4,8.26456,0,0,0,0.00449759,
16.2286,8.93699,-7.30922,0.58,4,8.23935,0,0,0,0.00455248,
16.2386,8.97439,-7.21541,0.58,4,8.18494,0,0,0,0.00455249,
16.2486,8.98207,-7.17765,0.58,4,8.16304,0,0,0,0.00452503,
16.2586,8.9834,-7.13155,0.58,4,8.1363,0,0,0,0.00455254,
16.2686,8.9834,-7.13155,0.58,4,8.1363,0,0,0,0.004525,
16.2786,8.93917,-7.04231,0.58,4,8.08454,0,0,0,0.00452486,
16.2886,8.93987,-7.01445,0.58,4,8.06838,0,0,0,0.00449759,
16.2986,8.93987,-7.01445,0.58,4,8.06838,0,0,0,0.00449756,
16.3086,8.99925,-7.07028,0.58,4,8.10076,0,0,0,0.00455253,
16.3186,8.99925,-7.07028,0.58,4,8.10076,0,0,0,0.00460728,
16.3286,9.074,-7.11358,0.58,4,8.12588,0,0,0,0.00460731,
16.3386,9.07086,-7.1374,0.58,4,8.13969,0,0,0,0.0046073,
16.3486,9.04272,-7.19699,0.58,4,8.17426,0,0,0,0.0046073,
16.3586,9.04272,-7.19699,0.58,4,8.17426,0,0,0,0.00460733,
16.3686,9.04272,-7.19699,0.58,4,8.17426,0,0,0,0.00455244,
16.3786,8.89858,-7.29447,0.58,4,8.23079,0,0,0,0.00455245,
16.3886,8.86143,-7.33819,0.58,4,8.25615,0,0,0,0.004525,
16.3986,8.86143,-7.33819,0.58,4,8.25615,0,0,0,0.00452499,
16.4086,8.87785,-7.50912,0.58,4,8.35529,0,0,0,0.00452502,
16.4186,8.89822,-7.55904,0.58,4,8.38424,0,0,0,0.00446998,
16.4286,8.89822,-7.55904,0.58,4,8.38424,0,0,0,0.00452502,
16.4386,8.89822,-7.55904,0.58,4,8.38424,0,0,0,0.00449759,
16.4486,8.98579,-7.76144,0.58,4,8.50163,0,0,0,0.00444271,
16.4586,9.01066,-7.8013,0.58,4,8.52475,0,0,0,0.00455242,
16.4686,9.01066,-7.8013,0.58,4,8.52475,0,0,0,0.00452503,
16.4786,9.00945,-7.8537,0.58,4,8.55514,0,0,0,0.00449758,
16.4886,9.00505,-7.85204,0.58,4,8.55418,0,0,0,0.00457985,
16.4986,8.98588,-7.85903,0.58,4,8.55824,0,0,0,0.00463476,
16.5086,8.99115,-7.87264,0.58,4,8.56613,0,0,0,0.00463474,
16.5186,8.99102,-7.87629,0.58,4,8.56825,0,0,0,0.00463478,
16.5286,8.99919,-7.85709,0.58,4,8.55711,0,0,0,0.00463479,
16.5386,9.00631,-7.84731,0.58,4,8.55144,0,0,0,0.00466214,
16.5486,9.00587,-7.85011,0.58,4,8.55306,0,0,0,0.00468959,
16.5586,9.00587,-7.85011,0.58,4,8.55306,0,0,0,0.00460731,
16.5686,8.94957,-7.88584,0.58,4,8.57379,0,0,0,0.00466225,
16.5786,8.91368,-7.90027,0.58,4,8.58216,0,0,0,0.00463472,
16.5886,8.87986,-7.92267,0.58,4,8.59515,0,0,0,0.00474441,
16.5986,8.87986,-7.92267,0.58,4,8.59515,0,0,0,0.00479929,
16.6086,8.84394,-8.03724,0.58,4,8.6616,0,0,0,0.00479926,
16.6186,8.84394,-8.03724,0.58,4,8.6616,0,0,0,0.00479929,
16.6286,8.83688,-8.12093,0.58,4,8.71014,0,0,0,0.0048267,
16.6386,8.83114,-8.18752,0.58,4,8.74876,0,0,0,0.00488159,
16.6486,8.83444,-8.20096,0.58,4,8.75656,0,0,0,0.00479927,
16.6586,8.83111,-8.1894,0.58,4,8.74985,0,0,0,0.00477182,
16.6686,8.83111,-8.1894,0.58,4,8.74985,0,0,0,0.00485404,
16.6788,8.82816,-8.27599,0.58,4,8.80007,0,0,0,0.00482598,
16.6886,8.82199,-8.28667,0.58,4,8.80627,0,0,0,0.00479921,
16.6986,8.82199,-8.28667,0.58,4,8.80627,0,0,0,0.00488152,
16.7086,8.8217,-8.30372,0.58,4,8.81615,0,0,0,0.00479906,
16.7186,8.82661,-8.3131,0.58,4,8.8216,0,0,0,0.00482667,
16.7286,8.83748,-8.31559,0.58,4,8.82304,0,0,0,0.00479926,
16.7386,8.83748,-8.31559,0.58,4,8.82304,0,0,0,0.00474449,
16.7486,8.8426,-8.29758,0.58,4,8.8126,0,0,0,0.00479926,
16.7586,8.8426,-8.29758,0.58,4,8.8126,0,0,0,0.00477189,
16.7686,8.82431,-8.35336,0.58,4,8.84495,0,0,0,0.00471929,
16.7786,8.79744,-8.37302,0.58,4,8.85635,0,0,0,0.0046621,
16.7886,8.77592,-8.37473,0.58,4,8.85734,0,0,0,0.00466215,
16.7986,8.77592,-8.37473,0.58,4,8.85734,0,0,0,0.00468957,
16.8086,8.62054,-8.32454,0.58,4,8.82824,0,0,0,0.00477187,
16.8186,8.60112,-8.32624,0.58,4,8.82922,0,0,0,0.00471698,
16.8291,8.60112,-8.32624,0.58,4,8.82922,0,0,0,0.00476945,
16.8386,8.46558,-8.3797,0.58,4,8.86023,0,0,0,0.0048541,
16.8486,8.53788,-8.19073,0.58,4,8.75062,0,0,0,0.00477184,
16.8586,8.53788,-8.19073,0.58,4,8.75062,0,0,0,0.00493643,
16.8686,8.63812,-7.91323,0.58,4,8.58967,0,0,0,0.00496478,
16.8786,8.66565,-7.77632,0.58,4,8.51026,0,0,0,0.00499128,
16.8886,8.69525,-7.80039,0.58,4,8.52423,0,0,0,0.00504607,
16.8986,8.69525,-7.80039,0.58,4,8.52423,0,0,0,0.00521073,
16.9086,8.49845,-8.13414,0.58,4,8.7178,0,0,0,0.00526545,
16.9186,8.49845,-8.13414,0.58,4,8.7178,0,0,0,0.00537517,
16.9286,8.0219,-8.6545,0.58,4,9.01961,0,0,0,0.00545751,
16.9386,7.62208,-9.01193,0.58,4,9.22692,0,0,0,0.00548488,
16.9486,7.29773,-9.29319,0,0,0,0,0,10,0.00559429,
16.9586,6.99753,-9.67257,0,0,0,0,0,10,0.00559469,
16.9686,6.99753,-9.67257,0,0,0,0,0,10,0.00570425,
16.9791,6.72704,-10.4363,0,0,0,0,0,10,0.00578372,
16.9886,6.60754,-10.8859,0,0,0,0,0,10,0.00581387,
16.9986,6.60754,-10.8859,0,0,0,0,0,10,0.00589627,
17.0086,6.31909,-11.5739,0,0,0,0,0,10,0.00589627,
17.0186,6.0633,-11.9645,0,0,0,0,0,10,0.00603334,
17.0286,6.0633,-11.9645,0,0,0,0,0,10,0.00611567,
17.0386,5.55348,-12.7464,0,0,0,0,0,10,0.00617049,
17.0486,5.14116,-13.3906,0,0,0,0,0,10,0.00614305,
17.0586,4.96542,-13.6904,0,0,0,0,0,10,0.00630763,
17.0686,4.96542,-13.6904,0,0,0,0,0,10,0.00638986,
17.0786,4.36094,-14.9162,0,0,0,0,0,10,0.00649956,
17.0886,4.36094,-14.9162,0,0,0,0,0,10,0.00649958,
17.0986,4.36094,-14.9162,0,0,0,0,0,10,0.00652706,
17.1086,3.93434,-16.3027,0,0,0,0,0,10,0.00652697,
17.1186,3.77527,-16.7621,0,0,0,0,0,10,0.00649963,
17.1286,3.50492,-17.3838,0,0,0,0,0,10,0.00649955,
17.1386,3.50492,-17.3838,0,0,0,0,0,10,0.0065002,
17.1486,3.12434,-18.1794,0,0,0,0,0,10,0.00663675,
17.1586,2.88534,-18.5694,0,0,0,0,0,10,0.00652697,
17.1686,2.88534,-18.5694,0,0,0,0,0,10,0.00655445,
17.1786,2.53158,-19.186,0,0,0,0,0,10,0.00660926,
17.1886,2.49382,-19.4991,0,0,0,0,0,10,0.00671895,
17.1986,2.49382,-19.4991,0,0,0,0,0,10,0.00678021,
17.2086,2.58404,-19.7066,0,0,0,0,0,10,0.00680121,
17.2186,2.58404,-19.7066,0,0,0,0,0,10,0.00688345,
17.2286,2.75834,-19.6591,0,0,0,0,0,10,0.00696576,
17.2386,2.80209,-19.6608,0,0,0,0,0,10,0.0070206,
17.2486,2.82087,-19.6198,0,0,0,0,0,10,0.00704785,
17.2586,2.80653,-19.6315,0,0,0,0,0,10,0.00726753,
17.2686,2.80653,-19.6315,0,0,0,0,0,10,0.00732228,
17.2786,2.69305,-19.8202,0,0,0,0,0,10,0.007432,
17.2886,2.69305,-19.8202,0,0,0,0,0,10,0.00759651,
17.2986,2.69305,-19.8202,0,0,0,0,0,10,0.0076788,
17.3086,2.35172,-19.9956,0,0,0,0,0,10,0.00778854,
17.3186,2.35172,-19.9956,0,0,0,0,0,10,0.00792559,
17.3286,2.19768,-20.0114,0,0,0,0,0,10,0.00798044,
17.3386,2.166,-20.1403,0,0,0,0,0,10,0.00809004,
17.3486,2.10098,-20.3111,0,0,0,0,0,10,0.00806234,
17.3586,2.10098,-20.3111,0,0,0,0,0,10,0.00814504,
17.3686,2.10098,-20.3111,0,0,0,0,0,10,0.00828213,
17.3786,1.72029,-20.7405,0,0,0,0,0,10,0.00839184,
17.3886,1.56939,-20.8558,0,0,0,0,0,10,0.00855638,
17.3987,1.56939,-20.8558,0,0,0,0,0,10,0.00866521,
17.4086,1.25753,-21.2872,0,0,0,0,0,10,0.00869353,
17.4186,1.24055,-21.3017,0,0,0,0,0,10,0.00866611,
17.4286,1.15416,-21.553,0,0,0,0,0,10,0.00877582,
17.4386,1.09888,-21.7727,0,0,0,0,0,10,0.008803,
17.4486,1.08859,-21.7993,0,0,0,0,0,10,0.00872091,
17.4586,1.01862,-21.8705,0,0,0,0,0,10,0.00872091,
17.4686,0.927716,-21.9436,0,0,0,0,0,10,0.00866614,
17.4786,0.781672,-22.1497,0,0,0,0,0,10,0.00858382,
17.4886,0.755624,-22.1791,0,0,0,0,0,10,0.00855632,
17.4986,0.614475,-22.3482,0,0,0,0,0,10,0.00858381,
17.5086,0.614475,-22.3482,0,0,0,0,0,10,0.00852886,
17.5186,0.310852,-22.7886,0,0,0,0,0,10,0.00852887,
17.5286,0.131807,-23.0866,0,0,0,0,0,10,0.00852902,
17.5386,-0.053012,-23.4076,0,0,0,0,0,0,0.00850142,
17.5486,-0.094965,-23.4738,0,0,0,0,0,0,0.00858362,
17.5586,-0.094965,-23.4738,0,0,0,0,0,0,0.00852894,
17.5686,-0.313548,-23.6822,0,0,0,0,0,0,0.00858379,
17.5786,-0.480577,-23.9163,0,0,0,0,0,0,0.00844672,
17.5886,-0.579618,-24.0972,0,0,0,0,0,0,0.00839185,
17.5986,-0.732574,-24.5146,0,0,0,0,0,0,0.00844674,
17.6086,-0.830659,-24.8182,0,0,0,0,0,0,0.00839182,
